timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
3/21/2006 16:23,2055,1,11.08227171,-0.551694399
3/21/2006 16:23,2056,1,10.74771326,-0.334558455
3/21/2006 16:23,2057,1,10.68380079,-0.063912465
3/21/2006 16:23,2058,1,10.80278783,0.118987035
3/21/2006 16:23,2059,1,10.97074113,0.167953304
3/21/2006 16:23,2060,1,11.10432484,0.13358371
3/21/2006 16:23,2061,1,11.19879545,0.094470613
3/21/2006 16:23,2062,1,11.31155768,0.112762227
3/21/2006 16:23,2063,1,11.50768906,0.196131378
3/21/2006 16:23,2064,1,11.80882662,0.301137562
3/21/2006 16:23,2065,1,12.19398244,0.385155824
3/21/2006 16:23,2066,1,12.6181515,0.424169058
3/21/2006 16:23,2067,1,13.02384586,0.405694361
3/21/2006 16:24,2068,1,13.35700623,0.33316037
3/21/2006 16:24,2069,1,13.57820328,0.221197048
3/21/2006 16:24,2070,1,13.67478766,0.096584385
3/21/2006 16:24,2071,1,13.67876555,0.003977885
3/21/2006 16:24,2072,1,13.67571972,-0.003045828
3/21/2006 16:24,2073,1,13.80414383,0.12842411
3/21/2006 16:24,2074,1,14.2146982,0.410554371
3/21/2006 16:24,2075,1,14.96561974,0.750921537
3/21/2006 16:24,2076,1,15.93667312,0.971053378
3/21/2006 16:24,2077,1,16.86575065,0.929077535
3/21/2006 16:24,2078,1,17.52230144,0.656550787
3/21/2006 16:24,2079,1,17.91473064,0.392429195
3/21/2006 16:24,2080,1,18.32861378,0.413883145
3/21/2006 16:24,2081,1,19.11167463,0.783060852
3/21/2006 16:24,2082,1,20.40828213,1.296607499
3/21/2006 16:24,2083,1,22.07604796,1.667765826
3/21/2006 16:24,2084,1,23.79540978,1.719361827
3/21/2006 16:24,2085,1,25.25742408,1.462014291
3/21/2006 16:24,2086,1,26.29829849,1.040874417
3/21/2006 16:24,2087,1,26.89985793,0.601559437
3/21/2006 16:24,2088,1,27.12636437,0.226506443
3/21/2006 16:24,2089,1,27.09610582,-0.030258558
3/21/2006 16:24,2090,1,26.95047194,-0.145633873
3/21/2006 16:24,2091,1,26.78686269,-0.163609254
3/21/2006 16:24,2092,1,26.62892899,-0.157933694
3/21/2006 16:24,2093,1,26.47112845,-0.157800543
3/21/2006 16:24,2094,1,26.337112,-0.134016451
3/21/2006 16:24,2095,1,26.28303606,-0.054075938
3/21/2006 16:24,2096,1,26.34366969,0.060633623
3/21/2006 16:24,2097,1,26.49759221,0.153922521
3/21/2006 16:24,2098,1,26.68899673,0.191404519
3/21/2006 16:24,2099,1,26.79628312,0.107286394
3/21/2006 16:24,2100,1,26.50043831,-0.295844811
3/21/2006 16:24,2101,1,25.29249271,-1.207945597
3/21/2006 16:24,2102,1,22.79619498,-2.496297735
3/21/2006 16:24,2103,1,19.12984974,-3.666345237
3/21/2006 16:24,2104,1,14.92202944,-4.207820299
3/21/2006 16:24,2105,1,10.96218618,-3.959843262
3/21/2006 16:24,2106,1,7.788383023,-3.173803156
3/21/2006 16:24,2107,1,5.536766839,-2.251616184
3/21/2006 16:24,2108,1,4.096672527,-1.440094312
3/21/2006 16:24,2109,1,3.301195346,-0.79547718
3/21/2006 16:24,2110,1,2.962126402,-0.339068944
3/21/2006 16:24,2111,1,2.861547489,-0.100578914
3/21/2006 16:24,2112,1,2.81847315,-0.043074339
3/21/2006 16:24,2113,1,2.747254025,-0.071219125
3/21/2006 16:24,2114,1,2.656927736,-0.090326289
3/21/2006 16:24,2115,1,2.663269051,0.006341315
3/21/2006 16:24,2116,1,2.972445602,0.309176552
3/21/2006 16:24,2117,1,3.747034724,0.774589122
3/21/2006 16:24,2118,1,4.954947033,1.207912309
3/21/2006 16:24,2119,1,6.351118169,1.396171136
3/21/2006 16:24,2120,1,7.606964827,1.255846658
3/21/2006 16:24,2121,1,8.499342626,0.892377799
3/21/2006 16:24,2122,1,9.006448094,0.507105468
3/21/2006 16:24,2123,1,9.237082217,0.230634123
3/21/2006 16:24,2124,1,9.312645392,0.075563175
3/21/2006 16:24,2125,1,9.321067191,0.008421799
3/21/2006 16:24,2126,1,9.318237733,-0.002829458
3/21/2006 16:24,2127,1,9.325111652,0.006873919
3/21/2006 16:25,2128,1,9.31267868,-0.012432972
3/21/2006 16:25,2129,1,9.197136926,-0.115541754
3/21/2006 16:25,2130,1,8.887910443,-0.309226483
3/21/2006 16:25,2131,1,8.377908942,-0.510001501
3/21/2006 16:25,2132,1,7.784854523,-0.593054419
3/21/2006 16:25,2133,1,7.276650559,-0.508203963
3/21/2006 16:25,2134,1,6.92143706,-0.355213499
3/21/2006 16:25,2135,1,6.600509936,-0.320927125
3/21/2006 16:25,2136,1,6.103856819,-0.496653117
3/21/2006 16:25,2137,1,5.348890821,-0.754965998
3/21/2006 16:25,2138,1,4.515066161,-0.83382466
3/21/2006 16:25,2139,1,3.955998527,-0.559067634
3/21/2006 16:25,2140,1,3.951354887,-0.00464364
3/21/2006 16:25,2141,1,4.508358681,0.557003794
3/21/2006 16:25,2142,1,5.378034239,0.869675558
3/21/2006 16:25,2143,1,6.234860729,0.85682649
3/21/2006 16:25,2144,1,6.844658882,0.609798153
3/21/2006 16:25,2145,1,7.131466071,0.286807189
3/21/2006 16:25,2146,1,7.148459463,0.016993393
3/21/2006 16:25,2147,1,7.011546979,-0.136912485
3/21/2006 16:25,2148,1,6.891145215,-0.120401764
3/21/2006 16:25,2149,1,7.035896962,0.144751748
3/21/2006 16:25,2150,1,7.68875281,0.652855848
3/21/2006 16:25,2151,1,8.909247886,1.220495075
3/21/2006 16:25,2152,1,10.47598541,1.566737528
3/21/2006 16:25,2153,1,11.96870765,1.492722233
3/21/2006 16:25,2154,1,12.99683286,1.028125212
3/21/2006 16:25,2155,1,13.45159335,0.454760493
3/21/2006 16:25,2156,1,13.58229767,0.130704321
3/21/2006 16:25,2157,1,13.80442678,0.222129105
3/21/2006 16:25,2158,1,14.42575913,0.621332356
3/21/2006 16:25,2159,1,15.50865933,1.082900192
3/21/2006 16:25,2160,1,16.88510747,1.376448149
3/21/2006 16:25,2161,1,18.28212745,1.397019973
3/21/2006 16:25,2162,1,19.47997021,1.197842767
3/21/2006 16:25,2163,1,20.3714326,0.891462386
3/21/2006 16:25,2164,1,20.93213133,0.560698733
3/21/2006 16:25,2165,1,21.18590876,0.253777426
3/21/2006 16:25,2166,1,21.18145652,-0.004452236
3/21/2006 16:25,2167,1,21.01886255,-0.162593978
3/21/2006 16:25,2168,1,20.88730939,-0.131553158
3/21/2006 16:25,2169,1,20.99065951,0.103350118
3/21/2006 16:25,2170,1,21.38918036,0.398520852
3/21/2006 16:25,2171,1,21.91021675,0.521036388
3/21/2006 16:25,2172,1,22.29126986,0.381053109
3/21/2006 16:25,2173,1,22.4969881,0.205718248
3/21/2006 16:25,2174,1,22.80267776,0.30568966
3/21/2006 16:25,2175,1,23.48967019,0.686992428
3/21/2006 16:25,2176,1,24.52287179,1.033201593
3/21/2006 16:25,2177,1,25.5417014,1.01882961
3/21/2006 16:25,2178,1,26.16629595,0.624594555
3/21/2006 16:25,2179,1,26.31965258,0.153356629
3/21/2006 16:25,2180,1,26.21868254,-0.100970045
3/21/2006 16:25,2181,1,26.12207318,-0.09660935
3/21/2006 16:25,2182,1,26.18710079,0.065027605
3/21/2006 16:25,2183,1,26.5065799,0.319479108
3/21/2006 16:25,2184,1,27.15663957,0.650059678
3/21/2006 16:25,2185,1,28.1628781,1.006238521
3/21/2006 16:25,2186,1,29.44635358,1.283475484
3/21/2006 16:25,2187,1,30.83806416,1.391710579
3/21/2006 16:26,2188,1,32.1511158,1.313051643
3/21/2006 16:26,2189,1,33.24193848,1.090822675
3/21/2006 16:26,2190,1,34.0310577,0.789119222
3/21/2006 16:26,2191,1,34.49079471,0.45973701
3/21/2006 16:26,2192,1,34.62913857,0.138343857
3/21/2006 16:26,2193,1,34.50053137,-0.128607193
3/21/2006 16:26,2194,1,34.21637056,-0.284160813
3/21/2006 16:26,2195,1,33.91110532,-0.305265242
3/21/2006 16:26,2196,1,33.69135629,-0.219749032
3/21/2006 16:26,2197,1,33.61630907,-0.075047215
3/21/2006 16:26,2198,1,33.69809706,0.081787983
3/21/2006 16:26,2199,1,33.89910509,0.201008033
3/21/2006 16:26,2200,1,34.14218883,0.243083739
3/21/2006 16:26,2201,1,34.32126024,0.17907141
3/21/2006 16:26,2202,1,34.26626889,-0.05499135
3/21/2006 16:26,2203,1,33.72251361,-0.543755272
3/21/2006 16:26,2204,1,32.46701648,-1.255497137
3/21/2006 16:26,2205,1,30.50109234,-1.965924135
3/21/2006 16:26,2206,1,28.11549299,-2.385599348
3/21/2006 16:26,2207,1,25.76552818,-2.349964819
3/21/2006 16:26,2208,1,23.86201856,-1.903509618
3/21/2006 16:26,2209,1,22.61709028,-1.244928278
3/21/2006 16:26,2210,1,22.04610563,-0.570984646
3/21/2006 16:26,2211,1,22.07519912,0.029093487
3/21/2006 16:26,2212,1,22.5958527,0.520653579
3/21/2006 16:26,2213,1,23.44608822,0.850235517
3/21/2006 16:26,2214,1,24.42558004,0.97949182
3/21/2006 16:26,2215,1,25.36797267,0.942392632
3/21/2006 16:26,2216,1,26.18839901,0.820426343
3/21/2006 16:26,2217,1,26.85413722,0.665738204
3/21/2006 16:26,2218,1,27.33213255,0.477995337
3/21/2006 16:26,2219,1,27.57806239,0.245929841
3/21/2006 16:26,2220,1,27.55752386,-0.020538537
3/21/2006 16:26,2221,1,27.27396222,-0.283561634
3/21/2006 16:26,2222,1,26.75801886,-0.515943363
3/21/2006 16:26,2223,1,25.99056996,-0.767448901
3/21/2006 16:26,2224,1,24.8722849,-1.118285062
3/21/2006 16:26,2225,1,23.33349243,-1.538792468
3/21/2006 16:26,2226,1,21.47606969,-1.857422739
3/21/2006 16:26,2227,1,19.58477667,-1.891293017
3/21/2006 16:26,2228,1,17.96471218,-1.620064492
3/21/2006 16:26,2229,1,16.74281902,-1.221893161
3/21/2006 16:26,2230,1,15.81996629,-0.922852727
3/21/2006 16:26,2231,1,14.95501759,-0.864948699
3/21/2006 16:26,2232,1,13.87539624,-1.07962135
3/21/2006 16:26,2233,1,12.42203677,-1.453359478
3/21/2006 16:26,2234,1,10.68346791,-1.738568855
3/21/2006 16:26,2235,1,9.003518772,-1.67994914
3/21/2006 16:26,2236,1,7.855291386,-1.148227387
3/21/2006 16:26,2237,1,7.637323248,-0.217968137
3/21/2006 16:26,2238,1,8.488973494,0.851650246
3/21/2006 16:26,2239,1,10.26214496,1.773171463
3/21/2006 16:26,2240,1,12.63626003,2.374115076
3/21/2006 16:26,2241,1,15.23476778,2.598507748
3/21/2006 16:26,2242,1,17.70728142,2.472513643
3/21/2006 16:26,2243,1,19.81219853,2.104917104
3/21/2006 16:26,2244,1,21.47007789,1.657879367
3/21/2006 16:26,2245,1,22.7494257,1.279347804
3/21/2006 16:26,2246,1,23.79534321,1.04591751
3/21/2006 16:26,2247,1,24.73856803,0.943224825
3/21/2006 16:27,2248,1,25.63725386,0.898685826
3/21/2006 16:27,2249,1,26.48529239,0.848038526
3/21/2006 16:27,2250,1,27.25988151,0.774589122
3/21/2006 16:27,2251,1,27.95707663,0.697195121
3/21/2006 16:27,2252,1,28.59949677,0.642420141
3/21/2006 16:27,2253,1,29.21893172,0.619434955
3/21/2006 16:27,2254,1,29.81990863,0.600976901
3/21/2006 16:27,2255,1,30.3522462,0.532337577
3/21/2006 16:27,2256,1,30.72493577,0.372689564
3/21/2006 16:27,2257,1,30.87281656,0.147880796
3/21/2006 16:27,2258,1,30.83836375,-0.034452813
3/21/2006 16:27,2259,1,30.77856232,-0.059801429
3/21/2006 16:27,2260,1,30.86251401,0.083951686
3/21/2006 16:27,2261,1,31.15263332,0.290119319
3/21/2006 16:27,2262,1,31.58525747,0.432624144
3/21/2006 16:27,2263,1,32.05930821,0.47405074
3/21/2006 16:27,2264,1,32.53265991,0.473351697
3/21/2006 16:27,2265,1,33.03345735,0.500797441
3/21/2006 16:27,2266,1,33.59420601,0.560748665
3/21/2006 16:27,2267,1,34.18726043,0.593054419
3/21/2006 16:27,2268,1,34.72242746,0.535167035
3/21/2006 16:27,2269,1,35.09277024,0.370342778
3/21/2006 16:27,2270,1,35.22417361,0.131403363
3/21/2006 16:27,2271,1,35.1140744,-0.110099208
3/21/2006 16:27,2272,1,34.83447401,-0.279600392
3/21/2006 16:27,2273,1,34.46741007,-0.367063936
3/21/2006 16:27,2274,1,34.00292956,-0.464480514
3/21/2006 16:27,2275,1,33.29025564,-0.712673921
3/21/2006 16:27,2276,1,32.12107361,-1.169182021
3/21/2006 16:27,2277,1,30.38443545,-1.736638165
3/21/2006 16:27,2278,1,28.12924083,-2.255194617
3/21/2006 16:27,2279,1,25.48121757,-2.648023265
3/21/2006 16:27,2280,1,22.4934596,-2.987757964
3/21/2006 16:27,2281,1,19.08338005,-3.410079552
3/21/2006 16:27,2282,1,15.18240616,-3.900973889
3/21/2006 16:27,2283,1,10.95546206,-4.226944107
3/21/2006 16:27,2284,1,6.854328971,-4.101133084
3/21/2006 16:27,2285,1,3.530048576,-3.324280396
3/21/2006 16:27,2286,1,0,-3.530048576
3/21/2006 16:28,2287,49,0,0
3/21/2006 16:28,2288,1,3.659354811,3.659354811
3/21/2006 16:28,2289,1,6.815165942,3.155811132
3/21/2006 16:28,2290,1,10.45964113,3.64447519
3/21/2006 16:28,2291,1,14.05218744,3.592546312
3/21/2006 16:28,2292,1,17.37933059,3.327143142
3/21/2006 16:28,2293,1,20.44350056,3.064169977
3/21/2006 16:28,2294,1,23.28584102,2.842340461
3/21/2006 16:28,2295,1,25.91252685,2.626685822
3/21/2006 16:28,2296,1,28.35263487,2.440108026
3/21/2006 16:28,2297,1,30.69800598,2.345371111
3/21/2006 16:28,2298,1,33.03558776,2.337581779
3/21/2006 16:28,2299,1,35.34775435,2.312166588
3/21/2006 16:28,2300,1,37.48429481,2.136540459
3/21/2006 16:28,2301,1,39.24446741,1.760172599
3/21/2006 16:28,2302,1,40.51219779,1.267730382
3/21/2006 16:28,2303,1,41.31972513,0.807527343
3/21/2006 16:28,2304,1,41.79374259,0.474017452
3/21/2006 16:28,2305,1,42.06515419,0.271411608
3/21/2006 16:28,2306,1,42.21814466,0.152990464
3/21/2006 16:28,2307,1,42.29121125,0.073066595
3/21/2006 16:28,2308,1,42.31013533,0.018924082
3/21/2006 16:28,2309,1,42.30524203,-0.004893298
3/21/2006 16:28,2310,1,42.29565517,-0.00958687
3/21/2006 16:28,2311,1,42.287017,-0.008638169
3/21/2006 16:28,2312,1,42.30109771,0.014080715
3/21/2006 16:28,2313,1,42.39045866,0.089360945
3/21/2006 16:28,2314,1,42.61183879,0.221380131
3/21/2006 16:28,2315,1,42.99153542,0.379696634
3/21/2006 16:28,2316,1,43.51406976,0.522534336
3/21/2006 16:28,2317,1,44.1236349,0.609565139
3/21/2006 16:28,2318,1,44.7263594,0.602724508
3/21/2006 16:28,2319,1,45.20145871,0.475099304
3/21/2006 16:29,2320,1,45.4297294,0.228270694
3/21/2006 16:29,2321,1,45.34795806,-0.081771339
3/21/2006 16:29,2322,1,45.00183212,-0.346125946
3/21/2006 16:29,2323,1,44.5270324,-0.474799714
3/21/2006 16:29,2324,1,44.0613036,-0.465728804
3/21/2006 16:29,2325,1,43.67348476,-0.387818843
3/21/2006 16:29,2326,1,43.35071016,-0.322774594
3/21/2006 16:29,2327,1,43.03903703,-0.311673132
3/21/2006 16:29,2328,1,42.70249795,-0.336539076
3/21/2006 16:29,2329,1,42.30615745,-0.396340505
3/21/2006 16:29,2330,1,41.73753623,-0.568621216
3/21/2006 16:29,2331,1,40.83049518,-0.907041049
3/21/2006 16:29,2332,1,39.47776455,-1.352730632
3/21/2006 16:29,2333,1,37.64462522,-1.833139331
3/21/2006 16:29,2334,1,35.30220007,-2.342425146
3/21/2006 16:29,2335,1,32.43644169,-2.865758388
3/21/2006 16:29,2336,1,29.14290252,-3.293539166
3/21/2006 16:29,2337,1,25.71556327,-3.427339246
3/21/2006 16:29,2338,1,22.61136479,-3.104198487
3/21/2006 16:29,2339,1,20.24841775,-2.362947039
3/21/2006 16:29,2340,1,18.82225436,-1.426163392
3/21/2006 16:29,2341,1,18.32894666,-0.493307699
3/21/2006 16:29,2342,1,18.68747229,0.35852563
3/21/2006 16:29,2343,1,19.75020011,1.06272782
3/21/2006 16:29,2344,1,21.26507533,1.514875226
3/21/2006 16:29,2345,1,22.98601833,1.720942995
3/21/2006 16:29,2346,1,24.82108835,1.83507002
3/21/2006 16:29,2347,1,26.79353688,1.972448533
3/21/2006 16:29,2348,1,28.89371048,2.1001736
3/21/2006 16:29,2349,1,30.98476324,2.091052759
3/21/2006 16:29,2350,1,32.82519259,1.840429346
3/21/2006 16:29,2351,1,34.23131676,1.406124171
3/21/2006 16:29,2352,1,35.20666425,0.975347497
3/21/2006 16:29,2353,1,35.84026314,0.633598889
3/21/2006 16:29,2354,1,36.10237083,0.262107684
3/21/2006 16:29,2355,1,35.78570453,-0.316666294
3/21/2006 16:29,2356,1,34.66880091,-1.116903621
3/21/2006 16:29,2357,1,32.78945819,-1.879342717
3/21/2006 16:29,2358,1,30.5695153,-2.219942898
3/21/2006 16:29,2359,1,28.61196303,-1.957552268
3/21/2006 16:29,2360,1,27.32411021,-1.287852822
3/21/2006 16:29,2361,1,26.73450107,-0.589609137
3/21/2006 16:29,2362,1,26.67162052,-0.062880545
3/21/2006 16:29,2363,1,27.04482605,0.373205524
3/21/2006 16:29,2364,1,27.89402964,0.849203597
3/21/2006 16:29,2365,1,29.24453,1.350500353
3/21/2006 16:29,2366,1,30.99891053,1.754380532
3/21/2006 16:29,2367,1,32.95919239,1.960281863
3/21/2006 16:29,2368,1,34.93568539,1.976492993
3/21/2006 16:29,2369,1,36.82153586,1.885850471
3/21/2006 16:29,2370,1,38.56458191,1.743046056
3/21/2006 16:29,2371,1,40.13491452,1.570332604
3/21/2006 16:29,2372,1,41.55124138,1.416326864
3/21/2006 16:29,2373,1,42.88837671,1.337135325
3/21/2006 16:29,2374,1,44.22995595,1.341579239
3/21/2006 16:29,2375,1,45.61204637,1.382090421
3/21/2006 16:29,2376,1,46.99957933,1.387532967
3/21/2006 16:29,2377,1,48.3093022,1.309722869
3/21/2006 16:29,2378,1,49.45648102,1.147178823
3/21/2006 16:29,2379,1,50.39760872,0.941127697
3/21/2006 16:30,2380,1,51.14498511,0.747376393
3/21/2006 16:30,2381,1,51.73168157,0.58669646
3/21/2006 16:30,2382,1,52.17715479,0.445473213
3/21/2006 16:30,2383,1,52.51189633,0.334741538
3/21/2006 16:30,2384,1,52.80782436,0.29592803
3/21/2006 16:30,2385,1,53.14561172,0.337787366
3/21/2006 16:30,2386,1,53.53289796,0.387286239
3/21/2006 16:30,2387,1,53.85207748,0.319179518
3/21/2006 16:30,2388,1,53.93451457,0.082437094
3/21/2006 16:30,2389,1,53.72778105,-0.206733524
3/21/2006 16:30,2390,1,53.37261748,-0.355163568
3/21/2006 16:30,2391,1,53.09569675,-0.276920729
3/21/2006 16:30,2392,1,53.03318237,-0.06251438
3/21/2006 16:30,2393,1,53.16337073,0.130188361
3/21/2006 16:30,2394,1,53.3888619,0.225491167
3/21/2006 16:30,2395,1,53.64471149,0.255849588
3/21/2006 16:30,2396,1,53.92173208,0.277020592
3/21/2006 16:30,2397,1,54.22326909,0.301537015
3/21/2006 16:30,2398,1,54.53688956,0.313620465
3/21/2006 16:30,2399,1,54.84836297,0.311473406
3/21/2006 16:30,2400,1,55.1503993,0.302036331
3/21/2006 16:30,2401,1,55.43156421,0.281164916
3/21/2006 16:30,2402,1,55.68308639,0.251522182
3/21/2006 16:30,2403,1,55.90957619,0.226489799
3/21/2006 16:30,2404,1,56.11494492,0.205368727
3/21/2006 16:30,2405,1,56.29065427,0.175709348
3/21/2006 16:30,2406,1,56.4205264,0.129872127
3/21/2006 16:30,2407,1,56.4928773,0.072350908
3/21/2006 16:30,2408,1,56.51849222,0.025614918
3/21/2006 16:30,2409,1,56.52343545,0.00494323
3/21/2006 16:30,2410,1,56.50649199,-0.016943461
3/21/2006 16:30,2411,1,56.42080934,-0.085682649
3/21/2006 16:30,2412,1,56.20187586,-0.218933482
3/21/2006 16:30,2413,1,55.79992637,-0.40194949
3/21/2006 16:30,2414,1,55.2014294,-0.598496965
3/21/2006 16:30,2415,1,54.43707626,-0.764353141
3/21/2006 16:30,2416,1,53.5666018,-0.870474464
3/21/2006 16:30,2417,1,52.66598528,-0.900616515
3/21/2006 16:30,2418,1,51.8297972,-0.836188089
3/21/2006 16:30,2419,1,51.14892971,-0.680867483
3/21/2006 16:30,2420,1,50.65683702,-0.492092696
3/21/2006 16:30,2421,1,50.30501887,-0.35181815
3/21/2006 16:30,2422,1,50.00369822,-0.301320644
3/21/2006 16:30,2423,1,49.68966166,-0.314036562
3/21/2006 16:30,2424,1,49.35575232,-0.333909344
3/21/2006 16:30,2425,1,48.99344853,-0.362303788
3/21/2006 16:30,2426,1,48.50288707,-0.49056146
3/21/2006 16:30,2427,1,47.72420355,-0.778683514
3/21/2006 16:30,2428,1,46.58647845,-1.137725104
3/21/2006 16:30,2429,1,45.18263449,-1.403843961
3/21/2006 16:30,2430,1,43.69924947,-1.483385021
3/21/2006 16:30,2431,1,42.2966538,-1.40259567
3/21/2006 16:30,2432,1,41.03912611,-1.257527689
3/21/2006 16:30,2433,1,39.89690716,-1.142218949
3/21/2006 16:30,2434,1,38.75107649,-1.145830669
3/21/2006 16:30,2435,1,37.39728065,-1.35379584
3/21/2006 16:30,2436,1,35.63111626,-1.766164393
3/21/2006 16:30,2437,1,33.36946382,-2.261652439
3/21/2006 16:30,2438,1,30.68926795,-2.680195868
3/21/2006 16:30,2439,1,27.77307863,-2.916189318
3/21/2006 16:31,2440,1,24.81181771,-2.961260921
3/21/2006 16:31,2441,1,21.92224194,-2.889575768
3/21/2006 16:31,2442,1,19.10420153,-2.818040409
3/21/2006 16:31,2443,1,16.22727511,-2.876926426
3/21/2006 16:31,2444,1,13.15942684,-3.067848272
3/21/2006 16:31,2445,1,10.09850242,-3.060924422
3/21/2006 16:31,2446,1,7.730429064,-2.368073351
3/21/2006 16:31,2447,15,6.855061302,-0.058357851
3/21/2006 16:31,2448,1,7.794374817,0.939313515
3/21/2006 16:31,2449,1,10.15509158,2.36071676
3/21/2006 16:31,2450,1,13.12292683,2.96783525
3/21/2006 16:31,2451,1,16.00642758,2.883500755
3/21/2006 16:31,2452,1,18.53458169,2.528154104
3/21/2006 16:31,2453,1,20.72614678,2.191565097
3/21/2006 16:31,2454,1,22.65522139,1.929074604
3/21/2006 16:31,2455,1,24.3814072,1.726185814
3/21/2006 16:31,2456,1,25.95441947,1.573012268
3/21/2006 16:31,2457,1,27.3803332,1.425913734
3/21/2006 16:31,2458,1,28.60969946,1.229366259
3/21/2006 16:31,2459,1,29.60969653,0.99999707
3/21/2006 16:31,2460,1,30.44588462,0.836188089
3/21/2006 16:31,2461,1,31.26141767,0.815533045
3/21/2006 16:31,2462,1,32.17483332,0.913415652
3/21/2006 16:31,2463,1,33.2188035,1.043970177
3/21/2006 16:31,2464,1,34.35571305,1.136909554
3/21/2006 16:31,2465,1,35.50815134,1.152438286
3/21/2006 16:31,2466,1,36.58123164,1.073080308
3/21/2006 16:31,2467,1,37.49582901,0.914597367
3/21/2006 16:31,2468,1,38.21820631,0.722377298
3/21/2006 16:31,2469,1,38.7437199,0.525513589
3/21/2006 16:31,2470,1,39.04023046,0.296510566
3/21/2006 16:31,2471,1,39.02746462,-0.012765849
3/21/2006 16:31,2472,1,38.63573446,-0.391730153
3/21/2006 16:31,2473,1,37.88659382,-0.749140643
3/21/2006 16:31,2474,1,36.90620323,-0.980390589
3/21/2006 16:31,2475,1,35.84552261,-1.060680624
3/21/2006 16:31,2476,1,34.79001823,-1.05550438
3/21/2006 16:31,2477,1,33.76858385,-1.021434376
3/21/2006 16:31,2478,1,32.82539231,-0.943191537
3/21/2006 16:31,2479,1,32.01894682,-0.806445492
3/21/2006 16:31,2480,1,31.3635611,-0.655385716
3/21/2006 16:31,2481,1,30.83626662,-0.527294484
3/21/2006 16:31,2482,1,30.43152096,-0.40474566
3/21/2006 16:31,2483,1,30.17781843,-0.253702529
3/21/2006 16:31,2484,1,30.11904892,-0.058769509
3/21/2006 16:31,2485,1,30.27878015,0.159731232
3/21/2006 16:32,2486,1,30.63424331,0.355463157
3/21/2006 16:32,2487,1,31.14635859,0.512115273
3/21/2006 16:32,2488,1,31.79297298,0.646614396
3/21/2006 16:32,2489,1,32.54103177,0.748058791
3/21/2006 16:32,2490,1,33.331366,0.790334224
3/21/2006 16:32,2491,1,34.12396379,0.792597791
3/21/2006 16:32,2492,1,34.92261995,0.79865616
3/21/2006 16:32,2493,1,35.72197515,0.799355202
3/21/2006 16:32,2494,1,36.39611851,0.674143359
3/21/2006 16:32,2495,1,36.63397607,0.237857563
3/21/2006 16:32,2496,1,36.10047343,-0.533502648
3/21/2006 16:32,2497,1,34.76245598,-1.33801745
3/21/2006 16:32,2498,1,33.01115456,-1.751301416
3/21/2006 16:32,2499,1,31.43649455,-1.574660011
3/21/2006 16:32,2500,1,30.48666211,-0.949832442
3/21/2006 16:32,2501,1,30.25582826,-0.23083385
3/21/2006 16:32,2502,1,30.53289878,0.277070524
3/21/2006 16:32,2503,1,31.05123886,0.518340081
3/21/2006 16:32,2504,1,31.66360017,0.612361309
3/21/2006 16:32,2505,1,32.32426199,0.660661824
3/21/2006 16:32,2506,1,33.01320176,0.688939761
3/21/2006 16:32,2507,1,33.69936199,0.686160234
3/21/2006 16:32,2508,1,34.34607625,0.64671426
3/21/2006 16:32,2509,1,34.93858142,0.592505171
3/21/2006 16:32,2510,1,35.50006242,0.561480995
3/21/2006 16:32,2511,1,36.06936603,0.569303615
3/21/2006 16:32,2512,1,36.65125241,0.581886381
3/21/2006 16:32,2513,1,37.20194818,0.550695767
3/21/2006 16:32,2514,1,37.66990726,0.467959083
3/21/2006 16:32,2515,1,38.02846618,0.358558917
3/21/2006 16:32,2516,1,38.27492862,0.246462445
3/21/2006 16:32,2517,1,38.42171092,0.1467823
3/21/2006 16:32,2518,1,38.49134888,0.069637957
3/21/2006 16:32,2519,1,38.5169638,0.025614918
3/21/2006 16:32,2520,1,38.52372121,0.006757412
3/21/2006 16:32,2521,1,38.48479119,-0.038930015
3/21/2006 16:32,2522,1,38.32011673,-0.164674462
3/21/2006 16:32,2523,1,37.96245658,-0.357660148
3/21/2006 16:32,2524,1,37.41495644,-0.547500143
3/21/2006 16:32,2525,1,36.75191454,-0.663041897
3/21/2006 16:32,2526,1,36.07444241,-0.677472134
3/21/2006 16:32,2527,1,35.44562031,-0.628822098
3/21/2006 16:32,2528,1,34.84121477,-0.604405539
3/21/2006 16:32,2529,1,34.1292399,-0.711974879
3/21/2006 16:32,2530,1,33.0735025,-1.055737394
3/21/2006 16:32,2531,1,31.39320384,-1.680298661
3/21/2006 16:32,2532,1,28.89182972,-2.501374116
3/21/2006 16:32,2533,1,25.57627072,-3.315559007
3/21/2006 16:32,2534,1,21.66253098,-3.913739738
3/21/2006 16:32,2535,1,17.46313248,-4.1993985
3/21/2006 16:32,2536,1,13.26080466,-4.202327821
3/21/2006 16:32,2537,1,9.269021806,-3.991782851
3/21/2006 16:32,2538,1,5.707333231,-3.561688575
3/21/2006 16:32,2539,1,2.946814041,-2.76051919
3/21/2006 16:32,2540,1,0,-2.946814041
3/21/2006 16:34,2541,89,0,0
3/21/2006 16:34,2542,1,3.692609266,3.692609266
3/21/2006 16:34,2543,1,5.931143367,2.238534102
3/21/2006 16:34,2544,1,7.675903742,1.744760375
3/21/2006 16:34,2545,1,8.60220175,0.926298008
3/21/2006 16:34,2546,1,8.833368477,0.231166727
